blendRateL,0,blendRateR,0
,Left,0.02323247,0.008845329,0.3120978,Right,0.1273736,-0.004457951,0.3162419
,Left,0.02322545,0.008853912,0.3121168,Right,0.1274107,-0.004456997,0.3162504
,Left,0.0232041,0.008918285,0.3120975,Right,0.127371,-0.004392385,0.316239
,Left,0.02319878,0.008987904,0.3121116,Right,0.1273677,-0.004370689,0.3162943
,Left,0.02317501,0.008877516,0.3120867,Right,0.1273583,-0.004407167,0.3162549
,Left,0.02308289,0.009029627,0.3120408,Right,0.1272531,-0.004273415,0.3162227
,Left,0.02306917,0.009055614,0.312027,Right,0.1272766,-0.004247189,0.3162326
,Left,0.02307925,0.00907135,0.3120326,Right,0.1272707,-0.004231453,0.3162363
,Left,0.02309265,0.009050131,0.3120324,Right,0.1272485,-0.004213333,0.3162307
,Left,0.02308816,0.00912714,0.3121209,Right,0.1272483,-0.004187822,0.3162456
,Left,0.02309567,0.009152889,0.3121144,Right,0.1272478,-0.004180431,0.3162357
,Left,0.02313595,0.009119511,0.3121343,Right,0.1272856,-0.004230499,0.3162552
,Left,0.02313571,0.009088755,0.3120387,Right,0.1272993,-0.004236698,0.3162164
,Left,0.02312235,0.009120464,0.312045,Right,0.127286,-0.004224777,0.3162495
,Left,0.02313631,0.009139061,0.3120286,Right,0.1272812,-0.004216194,0.3162776
,Left,0.0231268,0.009188175,0.3120397,Right,0.1273036,-0.004232883,0.3161536
,Left,0.02313458,0.009197712,0.3120595,Right,0.1273375,-0.004184484,0.3162076
,Left,0.0231823,0.009166241,0.3120584,Right,0.1273514,-0.00418067,0.316224
,Left,0.02312767,0.009126663,0.3120426,Right,0.1273004,-0.004204273,0.3162897
,Left,0.02312037,0.00913763,0.3120521,Right,0.1273066,-0.004176617,0.316287
,Left,0.02315917,0.009105444,0.3120586,Right,0.1273076,-0.004174948,0.3163047
,Left,0.02313978,0.009143591,0.3120828,Right,0.1272806,-0.004143476,0.3163271
,Left,0.02310666,0.009068251,0.3120803,Right,0.1272399,-0.004192352,0.3163299
,Left,0.02317453,0.008979559,0.3121012,Right,0.1272352,-0.00417161,0.3163546
,Left,0.02316573,0.008983135,0.3120733,Right,0.1273008,-0.004269123,0.3162493
,Left,0.02314956,0.008928061,0.312097,Right,0.1273037,-0.004275799,0.3162541
,Left,0.02316856,0.008888483,0.3121521,Right,0.1273774,-0.004377365,0.3162977
,Left,0.02317549,0.008841991,0.3121787,Right,0.1273713,-0.004363298,0.3163055
,Left,0.02319031,0.008830309,0.3121688,Right,0.1274077,-0.004386902,0.3162798
,Left,0.0231763,0.008846045,0.3121533,Right,0.1274003,-0.004374981,0.3162531
,Left,0.02300396,0.008643866,0.3120993,Right,0.1273967,-0.004378557,0.316259
,Left,0.0229973,0.008619785,0.3120772,Right,0.1272078,-0.0046525,0.3161721
,Left,0.02299928,0.008569956,0.3120781,Right,0.1272083,-0.004724264,0.3161891
,Left,0.02294945,0.008512497,0.3120806,Right,0.1271375,-0.004808426,0.3162542
,Left,0.02296371,0.008487701,0.3120191,Right,0.1272008,-0.004887342,0.3162156
,Left,0.02298032,0.008411646,0.3120196,Right,0.127192,-0.004929781,0.3162034
,Left,0.0232198,0.008707762,0.3121405,Right,0.1274554,-0.004642487,0.3162913
,Left,0.02322458,0.008709431,0.3121334,Right,0.1274773,-0.004662037,0.3162928
,Left,0.0231934,0.008771658,0.312111,Right,0.1274417,-0.004576206,0.316263
,Left,0.0232025,0.008764744,0.3121209,Right,0.1275384,-0.004523039,0.3162965
,Left,0.02327011,0.008817434,0.3121831,Right,0.1275352,-0.004526377,0.3163526
,Left,0.0231946,0.008970261,0.3121078,Right,0.1274409,-0.004367828,0.3162982
,Left,0.02323175,0.008962631,0.3121208,Right,0.1274549,-0.004384995,0.3163034
,Left,0.02324168,0.008977175,0.3121171,Right,0.1274616,-0.00437665,0.3162965
,Left,0.02316024,0.009118557,0.3120654,Right,0.1273773,-0.00424695,0.3162527
,Left,0.02315073,0.009076357,0.3120331,Right,0.1273745,-0.004250765,0.3162529
,Left,0.02311949,0.009083509,0.3120723,Right,0.1273357,-0.004238605,0.3162949
,Left,0.02314273,0.009055853,0.3120661,Right,0.1273513,-0.004244089,0.3162951
,Left,0.02314916,0.009063244,0.312057,Right,0.1271602,-0.004511833,0.316232
,Left,0.02292033,0.008773088,0.3119807,Right,0.1271584,-0.004506826,0.3161832
,Left,0.0229192,0.008694172,0.3120998,Right,0.1271983,-0.004616499,0.3162251
,Left,0.02310284,0.00886178,0.31217,Right,0.127334,-0.004442692,0.3163336
,Left,0.02311412,0.00887084,0.3121753,Right,0.1273207,-0.004451275,0.3163478
,Left,0.02311208,0.008869171,0.3121892,Right,0.127299,-0.004437685,0.3162923
,Left,0.02316748,0.008905888,0.3121883,Right,0.1273346,-0.004411221,0.3163136
,Left,0.02317772,0.008913279,0.3122003,Right,0.1273567,-0.004396439,0.316298
,Left,0.02310661,0.009026051,0.3121649,Right,0.1273077,-0.00432682,0.316282
,Left,0.02311934,0.008996487,0.3121697,Right,0.1273386,-0.004318237,0.3162885
,Left,0.02313802,0.009014845,0.3121662,Right,0.1273656,-0.004292011,0.3162793
,Left,0.02314561,0.009016752,0.312158,Right,0.12737,-0.004295349,0.3162873
,Left,0.02313574,0.009045124,0.3122223,Right,0.1273963,-0.004295588,0.3163015
,Left,0.0231568,0.009064913,0.3122002,Right,0.1273841,-0.004285097,0.3163413
,Left,0.02312557,0.00913763,0.3121991,Right,0.1273871,-0.004276514,0.3163543
,Left,0.02310909,0.009076834,0.3121961,Right,0.1273618,-0.004306078,0.316349
,Left,0.02311193,0.009098768,0.3121566,Right,0.1273576,-0.004271269,0.3163348
,Left,0.02309801,0.009133816,0.3121666,Right,0.1273535,-0.004256248,0.3163272
,Left,0.02309436,0.009103537,0.3121682,Right,0.1273524,-0.00427556,0.3163304
,Left,0.02308264,0.009121895,0.3121673,Right,0.1273407,-0.004277706,0.3163453
,Left,0.02312223,0.009090424,0.3121245,Right,0.1273634,-0.004298687,0.3163235
,Left,0.02310754,0.009039164,0.3121299,Right,0.1273552,-0.004360437,0.3163059
,Left,0.02308954,0.009052515,0.3121579,Right,0.1273603,-0.004358292,0.3162895
,Left,0.02309375,0.009035349,0.312179,Right,0.1273364,-0.004341841,0.316266
,Left,0.0230872,0.009036064,0.3121324,Right,0.1273268,-0.004371643,0.3162562
,Left,0.02308249,0.009049416,0.312138,Right,0.1272871,-0.004375696,0.3162752
,Left,0.02308562,0.009052515,0.3121169,Right,0.127286,-0.004386902,0.3161804
,Left,0.02312032,0.009048939,0.3121237,Right,0.1273408,-0.004365921,0.3161619
,Left,0.02312774,0.009058714,0.3121359,Right,0.1273309,-0.004372835,0.3161743
,Left,0.02314129,0.009053707,0.3121119,Right,0.1273312,-0.004407406,0.3161836
,Left,0.02309636,0.008942366,0.3120911,Right,0.1272908,-0.004495621,0.3161621
,Left,0.0230838,0.008942366,0.3120847,Right,0.1272727,-0.004495859,0.3161886
,Left,0.02308484,0.008959055,0.3120035,Right,0.1272537,-0.004491568,0.3161637
,Left,0.02310725,0.008913517,0.3119693,Right,0.1273066,-0.004463434,0.3161677
,Left,0.02312339,0.008906126,0.3119592,Right,0.1273226,-0.004458427,0.3161364
,Left,0.0231057,0.008928537,0.3120159,Right,0.1273032,-0.004437447,0.3162396
,Left,0.02313691,0.008900881,0.3120192,Right,0.1273507,-0.004422665,0.316245
,Left,0.02314097,0.008893013,0.3120246,Right,0.1273664,-0.004403591,0.3162299
,Left,0.02315821,0.008894205,0.3118327,Right,0.1274111,-0.004447699,0.316018
,Left,0.02326766,0.00894618,0.3118281,Right,0.1275159,-0.004376411,0.3160145
,Left,0.02316774,0.008910656,0.3119822,Right,0.1274218,-0.004404068,0.3161672
,Left,0.02310831,0.008978605,0.3120947,Right,0.1274023,-0.004353046,0.3162671
,Left,0.02318979,0.00901866,0.3121257,Right,0.1274609,-0.004315376,0.3162958
,Left,0.02314136,0.009095669,0.3121188,Right,0.12747,-0.004295588,0.3163334
,Left,0.02310836,0.009142399,0.3122033,Right,0.1274184,-0.004205704,0.3163701
,Left,0.02307066,0.009056568,0.3122094,Right,0.1273842,-0.004268408,0.3163702
,Left,0.0231132,0.009075165,0.3121512,Right,0.1274345,-0.004243612,0.316336
,Left,0.02303942,0.009195566,0.3121805,Right,0.1273855,-0.004147291,0.3163493
,Left,0.02300449,0.009128571,0.3121873,Right,0.1273455,-0.004209757,0.3163356
,Left,0.02308937,0.009163857,0.3120804,Right,0.1273954,-0.004149914,0.3162246
,Left,0.02307298,0.009202957,0.3120654,Right,0.1273772,-0.004105091,0.3162658
,Left,0.02309363,0.009205341,0.312052,Right,0.1273494,-0.004131556,0.3162561
,Left,0.02309415,0.0092206,0.3120416,Right,0.1273571,-0.004113436,0.316228
,Left,0.0231115,0.009209633,0.3120465,Right,0.1273975,-0.004159689,0.3162163
,Left,0.02313408,0.009181499,0.3120555,Right,0.1273574,-0.004215956,0.3161775
,Left,0.02314451,0.009189844,0.3120487,Right,0.1273759,-0.00423336,0.3161675
,Left,0.02314348,0.009179354,0.3120911,Right,0.1273548,-0.004207373,0.3161891
,Left,0.02289347,0.008853912,0.3120176,Right,0.127103,-0.004528284,0.3161002
,Left,0.02285594,0.008831739,0.3120355,Right,0.1270617,-0.004547596,0.3160672
,Left,0.02285331,0.008782625,0.3120196,Right,0.1270742,-0.004616022,0.316159
,Left,0.02302902,0.00891161,0.3120617,Right,0.1272665,-0.004415512,0.3162065
,Left,0.02302622,0.008891821,0.3120686,Right,0.127251,-0.00440979,0.3162229
,Left,0.02300776,0.008915901,0.3120785,Right,0.1272733,-0.004440784,0.3162188
,Left,0.0231379,0.009005547,0.3121197,Right,0.127391,-0.004331827,0.3162341
,Left,0.02311812,0.009007692,0.3121808,Right,0.1273385,-0.004291773,0.3162546
,Left,0.02305002,0.009086132,0.3121769,Right,0.1273278,-0.004257202,0.3162683
,Left,0.02305871,0.009061575,0.312192,Right,0.1273692,-0.004230738,0.3162732
,Left,0.02307107,0.009047747,0.3121817,Right,0.1273825,-0.004244566,0.316296
,Left,0.023036,0.009088993,0.3122438,Right,0.127358,-0.004199982,0.3163865
,Left,0.02300086,0.009021282,0.3122479,Right,0.1272949,-0.004305124,0.3163466
,Left,0.02300517,0.009036541,0.3122381,Right,0.1272961,-0.004311323,0.3163471
,Left,0.02302063,0.009027719,0.3120881,Right,0.1273092,-0.004317522,0.3162468
,Left,0.02310208,0.009074926,0.3120986,Right,0.1273548,-0.004318476,0.3162357
,Left,0.02309445,0.009084463,0.3121216,Right,0.1273705,-0.004358768,0.3162683
,Left,0.02309413,0.009107351,0.3121321,Right,0.1273529,-0.004329681,0.3163124
,Left,0.02300198,0.00896883,0.3120973,Right,0.1272415,-0.004486799,0.3162836
,Left,0.02301157,0.008934736,0.3121046,Right,0.1272628,-0.004487991,0.3162446
,Left,0.02300083,0.008934259,0.3120669,Right,0.1272838,-0.004532337,0.3161981
,Left,0.02309454,0.008997917,0.3120807,Right,0.1273709,-0.004445791,0.3162168
,Left,0.02307921,0.009004593,0.3120866,Right,0.1273398,-0.004426241,0.3161856
,Left,0.02307004,0.009025097,0.3120845,Right,0.127324,-0.004388332,0.3162303
,Left,0.02311087,0.009037256,0.3120766,Right,0.12725,-0.004386187,0.3163826
,Left,0.02301403,0.009007692,0.3122063,Right,0.1272324,-0.004384995,0.316386
,Left,0.02301837,0.00903511,0.3120717,Right,0.127233,-0.004406691,0.3162701
,Left,0.02311318,0.009089708,0.3120707,Right,0.1273091,-0.004326105,0.3162963
,Left,0.02311263,0.00910759,0.31204,Right,0.1273437,-0.004302263,0.3162746
,Left,0.02311059,0.009139061,0.3120122,Right,0.1273663,-0.004306316,0.3161635
,Left,0.02312703,0.009091139,0.3120016,Right,0.1273894,-0.004297256,0.3161876
,Left,0.0231128,0.009101152,0.3119896,Right,0.1273898,-0.00427556,0.3161736
,Left,0.02308469,0.009146452,0.3120099,Right,0.1273785,-0.004233837,0.3162185
,Left,0.02306253,0.009101391,0.3120409,Right,0.1273181,-0.004303694,0.3162035
,Left,0.02305181,0.009096384,0.3120355,Right,0.1273222,-0.00430584,0.3161957
,Left,0.0230284,0.009139538,0.3120732,Right,0.1272867,-0.004268885,0.3162304
,Left,0.02307821,0.009168148,0.3120356,Right,0.127323,-0.004248857,0.3162383
,Left,0.0231109,0.009123564,0.3120598,Right,0.1273412,-0.004272461,0.3162519
,Left,0.02309372,0.009167433,0.3120826,Right,0.127337,-0.004244804,0.3162386
,Left,0.02309234,0.009171247,0.3120663,Right,0.1273667,-0.004240036,0.316232
,Left,0.02313364,0.009165287,0.3120492,Right,0.1273788,-0.00425005,0.316229
,Left,0.02309825,0.009224653,0.3121635,Right,0.1273386,-0.004209042,0.3162986
,Left,0.02307344,0.009140253,0.3121221,Right,0.1273288,-0.004262924,0.3162287
,Left,0.02307376,0.00914979,0.3121276,Right,0.1273158,-0.004247427,0.3162196
,Left,0.02303372,0.009217024,0.3121058,Right,0.1272965,-0.004213333,0.316246
,Left,0.02307845,0.009250402,0.3121233,Right,0.1273012,-0.004189491,0.3162419
,Left,0.02308988,0.009229183,0.3121281,Right,0.1273407,-0.004221678,0.3162417
,Left,0.02306793,0.009275198,0.3121586,Right,0.1272861,-0.004177332,0.3163323
,Left,0.02307484,0.009230614,0.3121134,Right,0.127335,-0.004199743,0.3162308
,Left,0.02311566,0.00919652,0.3121245,Right,0.1273787,-0.004277229,0.3162167
,Left,0.02312732,0.009221077,0.312081,Right,0.1273744,-0.004255295,0.3161822
,Left,0.02310019,0.009159565,0.3120809,Right,0.127329,-0.004297495,0.3161864
,Left,0.02310572,0.009140253,0.3120751,Right,0.1273687,-0.004351139,0.3161836
,Left,0.02309068,0.009165287,0.3120537,Right,0.1273381,-0.004330397,0.3162218
,Left,0.02309362,0.009112358,0.3120533,Right,0.1272407,-0.004379511,0.3163415
,Left,0.02299666,0.009068489,0.3121996,Right,0.1272371,-0.004419327,0.316358
,Left,0.0229904,0.009069681,0.3121031,Right,0.1272437,-0.004429102,0.3163007
,Left,0.02305575,0.009120464,0.3121186,Right,0.1273175,-0.004378319,0.316321
,Left,0.02310281,0.009111881,0.3120444,Right,0.127379,-0.004392147,0.3162485
,Left,0.02307571,0.009138823,0.312068,Right,0.127367,-0.004371881,0.3163074
,Left,0.02307806,0.009096861,0.3120477,Right,0.1273919,-0.004392385,0.3162774
,Left,0.02322041,0.008875608,0.3121125,Right,0.1275353,-0.004608393,0.31637
,Left,0.0232024,0.00889945,0.3121734,Right,0.1275075,-0.004668236,0.3163844
,Left,0.02319164,0.008805513,0.3121706,Right,0.1275299,-0.004690886,0.3163908
,Left,0.0230973,0.008981228,0.312072,Right,0.1273657,-0.004479885,0.3163091
,Left,0.023078,0.00900054,0.3121104,Right,0.1273518,-0.004460573,0.3163202
,Left,0.02310329,0.009002447,0.3121452,Right,0.1273862,-0.004451275,0.316332
,Left,0.02303558,0.009086609,0.3121208,Right,0.1273126,-0.004329443,0.316304
,Left,0.0230068,0.009093761,0.3121065,Right,0.1272897,-0.004312038,0.3162951
,Left,0.02305236,0.009086847,0.3120874,Right,0.1272885,-0.004303455,0.3162929
,Left,0.02301566,0.009153843,0.3120818,Right,0.1272932,-0.004230261,0.3162214
,Left,0.02299578,0.009181499,0.3120433,Right,0.1272776,-0.004188061,0.316198
,Left,0.02306516,0.009255409,0.3120892,Right,0.1273046,-0.004129648,0.3162322
,Left,0.0230379,0.009285688,0.3120711,Right,0.1273113,-0.004128456,0.3162538
,Left,0.02301814,0.009314775,0.3120462,Right,0.1273054,-0.004087448,0.3161943
,Left,0.0230367,0.009345293,0.3120592,Right,0.1273222,-0.00407505,0.3161909
,Left,0.02300977,0.009376049,0.3120502,Right,0.1273097,-0.004069805,0.3162254
,Left,0.02299596,0.00942564,0.3120292,Right,0.1270478,-0.00433135,0.3161787
,Left,0.02280476,0.009166241,0.3119159,Right,0.1270401,-0.004323959,0.3161368
,Left,0.02287694,0.008991003,0.3119477,Right,0.1271145,-0.004477501,0.3161991
,Left,0.02283778,0.008999586,0.3119141,Right,0.127278,-0.004263163,0.3162614
,Left,0.02301609,0.009180069,0.3119892,Right,0.1272663,-0.004256487,0.3162811
,Left,0.02303278,0.009124517,0.3119842,Right,0.1272934,-0.004296064,0.3163029
,Left,0.02299283,0.009164333,0.3120683,Right,0.1272815,-0.004272223,0.3163108
,Left,0.02305176,0.009201288,0.312115,Right,0.1273594,-0.00420928,0.3163433
,Left,0.02305081,0.009192705,0.3121288,Right,0.1273925,-0.004220009,0.3163775
,Left,0.0230382,0.009241343,0.312134,Right,0.1274171,-0.004201174,0.3163545
,Left,0.0230571,0.009201765,0.3121507,Right,0.1274309,-0.004250526,0.3163435
,Left,0.02303896,0.009215832,0.3121582,Right,0.1274024,-0.004193306,0.3163242
,Left,0.02303206,0.009242058,0.3121105,Right,0.1273359,-0.004273176,0.3162925
,Left,0.02303825,0.009211302,0.3120965,Right,0.1273476,-0.004264593,0.316278
,Left,0.02306923,0.009160995,0.3121156,Right,0.1273721,-0.004304171,0.3162896
,Left,0.02306066,0.009183645,0.3121237,Right,0.1273794,-0.004298925,0.3162788
,Left,0.02307381,0.009143353,0.3121065,Right,0.1274047,-0.004334211,0.3162907
,Left,0.02314631,0.009040833,0.3121467,Right,0.127481,-0.00444603,0.3163326
,Left,0.02318754,0.009012699,0.311918,Right,0.1275497,-0.004549742,0.3160559
,Left,0.02318668,0.008986473,0.3119537,Right,0.1275224,-0.004579306,0.316103
,Left,0.02322573,0.00894165,0.3119648,Right,0.1275274,-0.004591703,0.3160851
,Left,0.02317961,0.009005547,0.3120831,Right,0.1272758,-0.00483942,0.3162183
,Left,0.02297162,0.008704424,0.3119669,Right,0.1273029,-0.004870176,0.3161668
,Left,0.0229063,0.008738756,0.3119361,Right,0.1271659,-0.004773855,0.3162568
,Left,0.02306519,0.009003401,0.312151,Right,0.1273413,-0.004589796,0.3163119
,Left,0.02307258,0.009010315,0.3121591,Right,0.1273273,-0.004605532,0.316314
,Left,0.02302108,0.009069204,0.3121448,Right,0.1272717,-0.004529238,0.3162864
,Left,0.02303984,0.009078741,0.3120301,Right,0.1274198,-0.004435301,0.3161879
,Left,0.02305872,0.009121418,0.3121019,Right,0.1273688,-0.004439831,0.3162621
,Left,0.0230547,0.009124994,0.3120935,Right,0.1273491,-0.004412889,0.3162404
,Left,0.02311685,0.009221315,0.3121415,Right,0.1273955,-0.004314899,0.3163279
,Left,0.02310594,0.009247303,0.3121581,Right,0.1273952,-0.004291534,0.3163448
,Left,0.02309125,0.009294748,0.3121461,Right,0.1273696,-0.004254818,0.316355
,Left,0.02301989,0.009234428,0.312112,Right,0.1273604,-0.004220486,0.3163473
,Left,0.0230516,0.009272814,0.312069,Right,0.1273289,-0.004285097,0.3163121
,Left,0.02306858,0.00927949,0.3120916,Right,0.1273125,-0.004260063,0.316309
,Left,0.02305263,0.009317636,0.3120754,Right,0.1273023,-0.004276276,0.316259
,Left,0.02305811,0.009293318,0.3120194,Right,0.1273316,-0.004259348,0.3162175
,Left,0.02309283,0.00927949,0.3120492,Right,0.1273641,-0.004296541,0.3162276
,Left,0.0231021,0.00927949,0.312046,Right,0.1273803,-0.004268646,0.3162493
,Left,0.02309961,0.009258032,0.312077,Right,0.1273786,-0.00426054,0.3162625
,Left,0.02327386,0.009043455,0.3121521,Right,0.1275534,-0.004503489,0.3163429
,Left,0.02329899,0.009026289,0.3121631,Right,0.1275827,-0.004519939,0.3163459
,Left,0.02324321,0.008900404,0.3121965,Right,0.1275747,-0.004613161,0.3163328
,Left,0.02313285,0.009063482,0.3121538,Right,0.127434,-0.004434586,0.3162495
,Left,0.02318595,0.008996964,0.3119507,Right,0.1274757,-0.004474163,0.3160136
,Left,0.02317408,0.008984804,0.3119664,Right,0.1274866,-0.00447917,0.3160573
,Left,0.02312667,0.009064674,0.3119047,Right,0.1274384,-0.004402161,0.3159834
,Left,0.02317538,0.009098053,0.3118508,Right,0.1274212,-0.004375458,0.3159721
,Left,0.02311563,0.009092093,0.3119099,Right,0.1274477,-0.004362106,0.3159493
,Left,0.02308973,0.009102106,0.3119899,Right,0.127421,-0.004436493,0.3160037
,Left,0.02310248,0.009065628,0.3119953,Right,0.1273534,-0.00438261,0.3161143
,Left,0.02308484,0.009044647,0.3120126,Right,0.1273058,-0.004417658,0.3161898
,Left,0.02310421,0.009021282,0.3120168,Right,0.1273082,-0.004450798,0.3162031
,Left,0.02308661,0.009044647,0.3120614,Right,0.12733,-0.004401445,0.3162315
,Left,0.02311463,0.009029388,0.3120515,Right,0.1273338,-0.004390955,0.3162181
,Left,0.02303746,0.009146929,0.3120328,Right,0.1272947,-0.004365921,0.3162121
,Left,0.02302548,0.009145975,0.3120378,Right,0.1273359,-0.004315853,0.3162269
,Left,0.02301138,0.009168625,0.3122012,Right,0.127244,-0.004317999,0.3163465
,Left,0.02306732,0.009114504,0.3119477,Right,0.1273034,-0.004417181,0.316111
,Left,0.02314398,0.009166002,0.3119551,Right,0.1273832,-0.004344702,0.316122
,Left,0.02308305,0.00915122,0.3120192,Right,0.1272954,-0.004396677,0.31623
,Left,0.02304571,0.009207964,0.3121369,Right,0.1272894,-0.004375696,0.3163436
,Left,0.02302525,0.00912714,0.3121289,Right,0.1273047,-0.004386425,0.3163759
,Left,0.02307727,0.009105921,0.3120481,Right,0.1273736,-0.004358768,0.3162895
,Left,0.02304847,0.00916791,0.3121139,Right,0.1273511,-0.004310608,0.3163395
,Left,0.02305838,0.009115219,0.3121326,Right,0.1273255,-0.004366398,0.3163434
,Left,0.0230758,0.009124994,0.3121071,Right,0.1273457,-0.004356861,0.3163018
,Left,0.02304075,0.009167671,0.3120921,Right,0.1273039,-0.004314661,0.3162855
,Left,0.0230074,0.009219408,0.3121384,Right,0.1272345,-0.004341364,0.3163188
,Left,0.0229869,0.009185314,0.3121774,Right,0.1272006,-0.004341841,0.3163494
,Left,0.02293406,0.00924921,0.3121644,Right,0.1271376,-0.004320145,0.3163576
,Left,0.02293961,0.00921154,0.3121828,Right,0.1271506,-0.004300117,0.3163679
,Left,0.02297426,0.009238482,0.312099,Right,0.1272452,-0.004283905,0.3162431
,Left,0.02300528,0.009204865,0.312095,Right,0.1272524,-0.004309416,0.3163266
,Left,0.02294344,0.009249926,0.3121806,Right,0.1272946,-0.004304886,0.3163491
,Left,0.02304744,0.00924778,0.3120793,Right,0.1273634,-0.004299641,0.3162578
,Left,0.02305029,0.009246826,0.3121911,Right,0.1273724,-0.004305124,0.3163484
,Left,0.0230454,0.009251118,0.3121995,Right,0.1274008,-0.004319429,0.3163539
,Left,0.02309216,0.00926733,0.312168,Right,0.1274241,-0.004306316,0.3163446
,Left,0.02307347,0.00930953,0.3121501,Right,0.1273862,-0.004233122,0.3163739
,Left,0.02303367,0.009283543,0.3121365,Right,0.1273768,-0.004279852,0.3163859
,Left,0.02305845,0.009306669,0.312078,Right,0.1274157,-0.004233122,0.3163131
,Left,0.02301546,0.00935936,0.3120955,Right,0.1274071,-0.00419879,0.3163236
,Left,0.02301512,0.009337425,0.3120826,Right,0.1273908,-0.004248619,0.3163153
,Left,0.02299561,0.009359837,0.3120801,Right,0.1273479,-0.004191637,0.3162882
,Left,0.02296907,0.009384155,0.3121166,Right,0.1273176,-0.004173517,0.3163146
,Left,0.02295195,0.009342432,0.3121095,Right,0.1272985,-0.00420022,0.3163121
,Left,0.02295084,0.009375095,0.3120974,Right,0.1273067,-0.004184961,0.3163109
,Left,0.0229433,0.009394407,0.3120975,Right,0.1272821,-0.004159451,0.3163163
,Left,0.02293024,0.009369612,0.3120891,Right,0.1272598,-0.00420928,0.3162947
,Left,0.02292729,0.00939703,0.3120615,Right,0.1272675,-0.004201412,0.3162613
,Left,0.02290425,0.009399414,0.3121151,Right,0.1272945,-0.004230261,0.3162372
,Left,0.02289238,0.009359598,0.3121111,Right,0.1272982,-0.004264832,0.3162416
,Left,0.02287424,0.009367943,0.3121113,Right,0.1272792,-0.004267454,0.316277
,Left,0.02290846,0.009304047,0.3121257,Right,0.1272649,-0.004274607,0.3162932
,Left,0.02291264,0.009285927,0.3121375,Right,0.127289,-0.00430584,0.3162833
,Left,0.02289986,0.009298563,0.3121554,Right,0.1272575,-0.004259348,0.3163328
,Left,0.02292771,0.009241343,0.3120936,Right,0.1272849,-0.004323483,0.3162851
,Left,0.02300251,0.009306669,0.3121158,Right,0.1273628,-0.004250765,0.3163204
,Left,0.023003,0.009248257,0.3121186,Right,0.1273649,-0.004261971,0.3163302
,Left,0.02299602,0.009336948,0.3120552,Right,0.1273349,-0.004170656,0.3163065
,Left,0.02299038,0.009282112,0.3120525,Right,0.1273365,-0.004227877,0.3163118
,Left,0.02298666,0.00927949,0.3120516,Right,0.1273362,-0.004190445,0.3162901
,Left,0.02299231,0.009283543,0.3120025,Right,0.1273377,-0.00418973,0.316281
,Left,0.02304537,0.009298086,0.3120049,Right,0.1273572,-0.0042274,0.3162155
,Left,0.02302574,0.00928545,0.3120398,Right,0.1273176,-0.004236698,0.3162531
,Left,0.02302917,0.009272337,0.3121072,Right,0.1273463,-0.00428319,0.3163116
,Left,0.02301807,0.009215117,0.3120964,Right,0.1273454,-0.004329443,0.3163208
,Left,0.02291655,0.009194374,0.3122504,Right,0.1272529,-0.004368782,0.3164764
,Left,0.02294219,0.009153605,0.3121362,Right,0.1272858,-0.004450083,0.3163772
,Left,0.02303324,0.009184837,0.3121595,Right,0.1273685,-0.004393816,0.3164086
,Left,0.02306325,0.009189129,0.3121339,Right,0.1273684,-0.004361629,0.31636
,Left,0.02305407,0.009217501,0.3120894,Right,0.1273655,-0.004372358,0.3163271
,Left,0.02303476,0.009152889,0.3120828,Right,0.1273302,-0.004456282,0.3163105
,Left,0.02309871,0.009137869,0.3120289,Right,0.127386,-0.004443407,0.3162221
,Left,0.02308007,0.009164095,0.3120566,Right,0.1273741,-0.00442791,0.3162284
,Left,0.02313415,0.009172916,0.3120502,Right,0.1274192,-0.00442481,0.3162281
,Left,0.02312715,0.00916028,0.3120724,Right,0.1273888,-0.004402637,0.3161967
,Left,0.02312372,0.009214878,0.3119709,Right,0.1273938,-0.004416227,0.3161799
,Left,0.02311563,0.009149075,0.3119683,Right,0.1273858,-0.004461765,0.31617
,Left,0.02311898,0.009140968,0.3119704,Right,0.1273583,-0.004444838,0.3161516
,Left,0.02305702,0.00923562,0.3120431,Right,0.1273333,-0.00443697,0.3161927
,Left,0.02307273,0.009200335,0.3120428,Right,0.1273766,-0.004406214,0.3162236
,Left,0.02302473,0.009277821,0.3120151,Right,0.1273168,-0.004331112,0.3162072
,Left,0.02299453,0.009335995,0.3120933,Right,0.1272801,-0.00430727,0.3162653
,Left,0.02295467,0.009270668,0.3120827,Right,0.1272828,-0.00430584,0.3162623
,Left,0.02298326,0.009265184,0.3120341,Right,0.1273032,-0.004305363,0.3162214
,Left,0.02291531,0.009336948,0.3122187,Right,0.127247,-0.004248857,0.3163806
,Left,0.02269313,0.009072065,0.3121713,Right,0.1270423,-0.004487514,0.3163376
,Left,0.0227123,0.009079218,0.31208,Right,0.1270838,-0.004480839,0.3162763
,Left,0.02278397,0.008914709,0.3121477,Right,0.1272249,-0.00471735,0.3163365
,Left,0.02295849,0.009061337,0.3122158,Right,0.1273581,-0.004604816,0.3163828
,Left,0.02301141,0.009073973,0.3121664,Right,0.127277,-0.004457235,0.3163127
,Left,0.02294248,0.009208918,0.312017,Right,0.1272874,-0.004475117,0.3162457
,Left,0.02307718,0.009321451,0.3120292,Right,0.1274151,-0.004347801,0.3162841
,Left,0.0231032,0.009341955,0.3119958,Right,0.1275578,-0.004520655,0.3163457
,Left,0.02323814,0.009161711,0.3121673,Right,0.127579,-0.004508018,0.316375
